article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy5pdGVjaHBvc3QuY29tL2FydGljbGVzLzEwNzIwNi8yMDIxMTAwMi9uYXNhLWh1YmJsZS1pbWFnZXMtb25saW5lLXRvb2wtbGV0cy1jaGVjay13aGF0LXNwYWNlLXRlbGVzY29wZS1zYXctZHVyaW5nLWJpcnRoZGF5Lmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,NASA Hubble Images: Online Tool Lets You Check What Space Telescope Saw During Your Birthday!,NASA's Space Telescope Hubble is celebrating its 30th anniversary in space. NASA releases everything Hubble has captured base on your birthday.,,['Elaine Jean'],2021-10-02 13:06:49-04:00,2021-10-02T13:06:49-04:00,https://www.itechpost.com/articles/107206/20211002/nasa-hubble-images-online-tool-lets-check-what-space-telescope-saw-during-birthday.htm,https://1401700980.rsc.cdn77.org/data/images/full/101908/nasa-hubble-images-online-tool-lets-you-check-what-space-telescope-saw-during-your-birthday.jpg,
https://news.google.com/articles/CAIiEC91VDHXA7o-OXF6XaM9CnsqGQgEKhAIACoHCAowh-qFCzCYoIMDMIz-iAY?hl=en-US&gl=US&ceid=US%3Aen,VIDEOS: Fireball Streaks Across Colorado Sky Early Sunday Morning,Coloradans as far west as Evergreen and as far north as Wellington caught a incredible sight on their security cameras early Sunday morning.,,[],2021-10-04 06:58:42+00:00,,https://denver.cbslocal.com/2021/10/04/meteor-colorado-sunday-video/,https://denver.cbslocal.com/wp-content/uploads/sites/15909806/2021/10/wellington-meteor-andrew-fisher.jpg?w=1182,false
https://news.google.com/articles/CAIiEM5gw6oxbQwyUKOu4OZWTi4qGQgEKhAIACoHCAowz4z_CjCqhPgCMIWn5AU?hl=en-US&gl=US&ceid=US%3Aen,Caught on camera: Burst of light from meteor can be seen for miles in Colorado,"If you happened to be awake at 4:30 Sunday morning, you might have caught a glimpse of a meteor fireball in the sky.",,"['Jenny Ivy', 'Aimee Lewis', 'Dara Bitler']",2021-10-03 16:10:50+00:00,2021-10-04T03:56:50+00:00,https://kdvr.com/news/local/caught-on-camera-burst-of-light-from-meteor-can-be-seen-for-miles-in-colorado/,https://kdvr.com/wp-content/uploads/sites/11/2021/10/D8926757C6DB49C297102EAEF8142EE1_3.jpg?w=1280,
https://news.google.com/articles/CAIiEAv93pr9hTh4ydNoMwtUXZsqGQgEKhAIACoHCAowjo7_CjC6hPgCMNvF5AU?hl=en-US&gl=US&ceid=US%3Aen,Bright meteor caught on camera in Colorado,"Not many people were awake to see a fireball blazing across the sky at 4:30 a.m. Luckily, doorbell cameras never sleep.",,"['Jenny Ivy', 'Nexstar Media Wire', 'Associated Press', 'Dolan Reynolds', 'Emily Smith']",2021-10-03 23:19:53+00:00,2021-10-03T23:19:55+00:00,https://kdvr.com/news/local/caught-on-camera-burst-of-light-from-meteor-can-be-seen-for-miles-in-colorado/,https://myfox8.com/wp-content/uploads/sites/17/2021/10/D8926757C6DB49C297102EAEF8142EE1_3.jpg?w=1280,
https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmtrdHYuY29tLzIwMjEvMTAvMDMvY2F1Z2h0LWNhbWVyYS1maXJlYmFsbC1tZXRlb3ItbGlnaHRzLXVwLWNvbG9yYWRvLXNreS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,CAUGHT ON CAMERA: ‘Fireball’ meteor lights up Colorado sky,What a show over the Colorado this morning!,,[],,,https://www.kktv.com/2021/10/03/caught-camera-fireball-meteor-lights-up-colorado-sky/,https://gray-kktv-prod.cdn.arcpublishing.com/resizer/wUSFnZeoIk7bAzPZXKOqLV0PFXc=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/LUBM6QU3XVEL5NSPZK2FITAWDE.jpg,
https://news.google.com/articles/CAIiEIlPS9NvLIDFUd4-Zp3iDSEqFggEKg4IACoGCAowzdp7ML-3CTCtyxU?hl=en-US&gl=US&ceid=US%3Aen,Trump reveals for first time he got Pfizer vaccine,"‘When I was president, everybody wanted to get the vaccine,’ former president claims",News,[],2021-10-03 15:42:49+00:00,2021-10-03T15:42:49.000Z,https://www.independent.co.uk/news/world/americas/us-politics/donald-trump-pfizer-vaccine-covid-b1931470.html,https://static.independent.co.uk/2021/10/03/16/newFile.jpg?width=1200&auto=webp&quality=75,
https://news.google.com/articles/CCAiCzFWWUdEdmI2c0JFmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Chicago woman, 108, and sister, 95, get Pfizer booster shots","'It's the best thing. I hope everybody gets,' 108-year-old Chicago woman Dolores Quiro said about the Pfizer vaccine. FULL STORY: https://abc7.ws/3l1qAtx",,[],,,https://www.youtube.com/watch?v=1VYGDvb6sBE,https://i.ytimg.com/vi/1VYGDvb6sBE/maxresdefault.jpg,
https://news.google.com/articles/CAIiEBP2K2h4iTkZ8SC4x_dkWfEqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,Do I have to start the vaccination process over if I wait to get the second COVID-19 shot?,"For those who received a Moderna or Pfizer vaccine, two doses are required to be considered “fully vaccinated.” But what if you missed that second dose? Do you have to start all over?",,"['Anna King', 'Nexstar Media Wire', 'Laura Morrison', 'Associated Press', 'Joe Toohey']",2021-10-03 19:25:32+00:00,2021-10-03T19:25:34+00:00,https://www.wowktv.com/news/health/coronavirus/do-i-have-to-start-the-vaccination-process-over-if-i-wait-to-get-the-second-covid-19-shot/,https://fox8.com/wp-content/uploads/sites/12/2021/10/66297fd69ddb416ab980066d48dbb640-e1633293567934.jpg?w=1280,
https://news.google.com/articles/CBMigQFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9oZWFsdGhjYXJlLXBoYXJtYWNldXRpY2Fscy91cy1hZG1pbmlzdGVycy1uZWFybHktMzk2LW1sbi1kb3Nlcy1jb3ZpZC0xOS12YWNjaW5lcy1jZGMtMjAyMS0xMC0wMy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S. administers nearly 396 mln doses of COVID-19 vaccines - CDC,"The United States had administered 395,934,825 doses of COVID-19 vaccines in the country as of Sunday and distributed 478,410,525 doses, the U.S. Centers for Disease Control and Prevention (CDC) said.",Healthcare & Pharmaceuticals,[],2021-10-03 19:23:42+00:00,2021-10-03T19:25:49.035Z,https://www.reuters.com/business/healthcare-pharmaceuticals/us-administers-nearly-396-mln-doses-covid-19-vaccines-cdc-2021-10-03/,https://www.reuters.com/resizer/VaEMM05XlAfsZeRhD4Or8sN5N9Y=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/DGPXTVNMFFISDAQPKL33H557PA.jpg,
https://news.google.com/articles/CAIiEILliHku45uIc0OHHyVLiCIqGQgEKhAIACoHCAow_qT_CjDltPgCMILcpAY?hl=en-US&gl=US&ceid=US%3Aen,‘Repeating information does not make it so’: Doctors say COVID vaccines do not affect fertility,,Public Interest,"['Danielle Salisbury', 'Dsalisbury Mlive.Com']",2021-10-03 13:45:00.292000+00:00,2021-10-04T12:57:47.380Z,https://www.mlive.com/public-interest/2021/10/repeating-information-does-not-make-it-so-doctors-say-covid-vaccines-do-not-affect-fertility.html,https://www.mlive.com/resizer/BuZYxRIP3NZhFxv4GLCyi1VGqPI=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/6YUPFQUKVNAVBOJ23G5RRUDDGI.JPG,
https://news.google.com/articles/CAIiEAyoQQugJfveqiJlcDSy1zQqGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,"Planning a Halloween or Thanksgiving gathering? Get a fan, CDC says in new COVID guidelines.",,News,"['Kelly Heyboer', 'Kheyboer Njadvancemedia.Com', 'Nj Advance Media For Nj.Com']",2021-10-03 13:50:21.432000+00:00,2021-10-04T12:17:53.399Z,https://www.nj.com/news/2021/10/planning-a-halloween-or-thanksgiving-gathering-get-a-fan-cdc-says-in-new-covid-guidelines.html,https://www.nj.com/resizer/Ci18axak7wXlOLBI5FN_r_qowx0=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/XMW5QVVWMVBXXABTBZSOOW4W34.jpg,
https://news.google.com/articles/CAIiEOG01Yv0jASQmqvuiMrlURgqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,"For holiday parties, CDC says using a 'window fan' is advisable","The U.S. Centers for Disease Control and Prevention issued recommendations for holiday gatherings, including using a fan to keep indoor air ""fresh.""",,"['Dennis Romero', 'Dennis Romero Writes For Nbc News', 'Is Based In Los Angeles.']",2021-10-03 02:59:00+00:00,Mon Oct 04 2021 18:02:11 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/holiday-parties-cdc-says-using-window-fan-advisable-n1280634,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2020_52/3438005/201224-holiday-travel-arlington-ew-1106a.jpg",false
https://news.google.com/articles/CBMie2h0dHBzOi8vbG9jYWwxMi5jb20vbmV3cy9uYXRpb24td29ybGQvY2RjLWlzc3Vlcy1ndWlkYW5jZS1vbi1ob3ctdG8tbGltaXQtcmlzay1vZi1jb3ZpZC0xOS1hdC1ob2xpZGF5LWdhdGhlcmluZ3MtMTAtMDMtMjAyMdIBf2h0dHBzOi8vbG9jYWwxMi5jb20vYW1wL25ld3MvbmF0aW9uLXdvcmxkL2NkYy1pc3N1ZXMtZ3VpZGFuY2Utb24taG93LXRvLWxpbWl0LXJpc2stb2YtY292aWQtMTktYXQtaG9saWRheS1nYXRoZXJpbmdzLTEwLTAzLTIwMjE?hl=en-US&gl=US&ceid=US%3Aen,CDC issues guidance on how to limit risk of COVID-19 at holiday gatherings,"WASHINGTON - The Centers for Disease Control and Prevention issued their 2021 guidance for holiday gatherings. The CDC says the safest way to celebrate is virtual, with people who you live with or outside and at least six feet apart. According to the health officials at the CDC if people gather outside of their home here is what they are recommended to do:Get vaccinated when you are eligible. Know when to wear a mask.",,['Courtney Bennett'],,,https://local12.com/news/nation-world/cdc-issues-guidance-on-how-to-limit-risk-of-covid-19-at-holiday-gatherings-10-03-2021,https://static-36.sinclairstoryline.com/resources/media/15d19d8e-d646-4755-a8e1-dd748e6770f8-large16x9_gmcHG12LibertyCenterHolidayMarket_frame_14712.png?1633296336702,
https://news.google.com/articles/CAIiEO-V4P2nJ2HCtr7qxegM-6EqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,"Window fans, fresh air recommended for indoor holiday gatherings: CDC","Well it's October and that's just the beginning of holiday gatherings. With that in mind, the CDC has updated their recommendations for celebrations.",,"['Cris Belle', 'Laura Morrison', 'Associated Press', 'Joe Toohey']",2021-10-03 18:57:13+00:00,2021-10-03T20:23:48+00:00,https://fox8.com/news/window-fans-fresh-air-recommended-for-indoor-holiday-gatherings-cdc/,https://fox8.com/wp-content/uploads/sites/12/2021/10/GettyImages-1145037213.jpg?w=1280,
https://news.google.com/articles/CAIiEPETXiqi-JWcXHPmiinHaSAqFwgEKg4IACoGCAowlc8lMMLpBTDs49kG?hl=en-US&gl=US&ceid=US%3Aen,"CDC says to celebrate holidays virtually despite vaccines, lack of restrictions in public spaces",,,[],2021-10-03 23:14:18+00:00,2021-10-03T23:28:27+00:00,https://www.fingerlakes1.com/2021/10/03/cdc-says-to-celebrate-holidays-virtually-despite-vaccines-lack-of-restrictions-in-public-spaces/,https://www.cdc.gov/coronavirus/2019-ncov/images/daily-life-coping/holidays/Holiday_Tips_travel.png?_=99241,
https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LndhbmUuY29tL25ld3MvbG9jYWwtbmV3cy9zdXJ2aXZvci1ub3ctc3Ryb25nLWFkdm9jYXRlLXRvLWZpbmQtYS1jdXJlLWZvci1icmVhc3QtY2FuY2VyL9IBZ2h0dHBzOi8vd3d3LndhbmUuY29tL25ld3MvbG9jYWwtbmV3cy9zdXJ2aXZvci1ub3ctc3Ryb25nLWFkdm9jYXRlLXRvLWZpbmQtYS1jdXJlLWZvci1icmVhc3QtY2FuY2VyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Survivor now strong advocate to find a cure for breast cancer,"For one board member for the Vera Bradley Foundation, joining in the fight against breast cancer became a personal battle.",,"['Breann Boswell', 'Wghp', 'Nexstar Media Wire']",2021-10-03 10:10:25+00:00,2021-10-04T07:53:49+00:00,https://www.wane.com/news/local-news/survivor-now-strong-advocate-to-find-a-cure-for-breast-cancer/,https://www.wane.com/wp-content/uploads/sites/21/2021/10/IMG_4407.jpg?w=1280,
https://news.google.com/articles/CCAiC1VTbWlYWTlLaExvmAEB?hl=en-US&gl=US&ceid=US%3Aen,October is Breast Cancer Awareness Month,"One in eight women in the U.S. will develop breast cancer this year; nearly 300,000 new cases are expected to be diagnosed.""I found my lump in the beginning ...",,[],,,https://www.youtube.com/watch?v=USmiXY9KhLo,https://i.ytimg.com/vi/USmiXY9KhLo/maxresdefault.jpg,
https://news.google.com/articles/CCAiC1BSVUN2Q3JPbVVVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Hundreds fill streets of Atlanta for Breast Cancer Awareness March,11Alive's Brittany Kleinpeter reports.,,[],,,https://www.youtube.com/watch?v=PRUCvCrOmUU,https://i.ytimg.com/vi/PRUCvCrOmUU/maxresdefault.jpg,
https://news.google.com/articles/CAIiEIp3N_TMzmPy_MqByctypBwqGQgEKhAIACoHCAow2OiFCzDqnIMDMOyBiQY?hl=en-US&gl=US&ceid=US%3Aen,Northpoint Health Holds Free Cancer Screening Event,October is Breast Cancer Awareness month and since the pandemic began there’s been a sharp decline in breast cancer screening according to the CDC.,,[],2021-10-02 16:39:36+00:00,,https://minnesota.cbslocal.com/2021/10/02/northpoint-health-holds-free-cancer-screening-event/,https://minnesota.cbslocal.com/wp-content/uploads/sites/15909630/2013/01/breast-cancer.png?w=640,false
https://news.google.com/articles/CCAiC3pfSjgtYzQzRTJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Breast Cancer Awareness through line dancing at South Carolina State House,October is Breast Cancer Awareness Month so people from all over the Carolinas came out to the South Carolina State House on Saturday to raise money for the ...,,[],,,https://www.youtube.com/watch?v=z_J8-c43E2I,https://i.ytimg.com/vi/z_J8-c43E2I/maxresdefault.jpg,
https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnN0YXJhZHZlcnRpc2VyLmNvbS8yMDIxLzEwLzAyL2JyZWFraW5nLW5ld3MvM3JkLWFsYXNrYS1ob3NwaXRhbC1pbnZva2VzLWNyaXNpcy1jYXJlLW1vZGUtYW1pZC1jb3ZpZC0xOS1zcGlrZS_SAX1odHRwczovL3d3dy5zdGFyYWR2ZXJ0aXNlci5jb20vMjAyMS8xMC8wMi9icmVha2luZy1uZXdzLzNyZC1hbGFza2EtaG9zcGl0YWwtaW52b2tlcy1jcmlzaXMtY2FyZS1tb2RlLWFtaWQtY292aWQtMTktc3Bpa2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,3rd Alaska hospital invokes crisis care mode amid COVID-19 spike,,,['Associated Press'],2021-10-02 21:56:00+00:00,,https://www.staradvertiser.com/2021/10/02/breaking-news/3rd-alaska-hospital-invokes-crisis-care-mode-amid-covid-19-spike/,https://www.staradvertiser.com/wp-content/uploads/2021/10/web1_11773930-d72a3eb46c494d08a357f699b6205a40.jpg,
https://news.google.com/articles/CBMib2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2Nvcm9uYXZpcnVzLXBhbmRlbWljLXNjaWVuY2UtYnVzaW5lc3MtYWxhc2thLWhlYWx0aC0xNTAwZGIzNWU1NmI2ODhlOWNmM2UwZWVhMWQyYTExNNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Alaska allows hospitals to ration care amid COVID spike,"ANCHORAGE, Alaska (AP) —  Alaska on Saturday activated emergency crisis protocols that allow 20 medical facilities to ration care if needed as the state recorded the nation’s worst COVID-19 diagnosis rates in recent days, straining the state’s limited health care system.",Coronavirus pandemic,['Mark Thiessen'],2021-10-02 19:52:31+00:00,2021-10-03T01:34:20Z,https://apnews.com/article/coronavirus-pandemic-science-business-alaska-health-1500db35e56b688e9cf3e0eea1d2a114,https://storage.googleapis.com/afs-prod/media/d72a3eb46c494d08a357f699b6205a40/3000.jpeg,
https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFkbi5jb20vYWxhc2thLW5ld3MvMjAyMS8xMC8wMi9jcmlzaXMtc3RhbmRhcmRzLW9mLWNhcmUtYXJlLW5vdy1hY3RpdmUtZm9yLTIwLWhlYWx0aC1jYXJlLWZhY2lsaXRpZXMtYWNyb3NzLWFsYXNrYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Crisis standards of care are now active for 20 health care facilities across Alaska,"Circumstances vary widely for each facility, and Alaskans should still seek hospital care if they need it. “It may be that the resources that they need may not be there,” said the state public health director.",Alaska News,['Annie Berman'],,,https://www.adn.com/alaska-news/2021/10/02/crisis-standards-of-care-are-now-active-for-20-health-care-facilities-across-alaska/,https://www.adn.com/resizer//sRzY9jUfDriNNPTt2SFuWhLTatg=/1200x630/cloudfront-us-east-1.images.arcpublishing.com/adn/2N4U2LIEVBDSZMF6ADQM3EARXM.jpg,
https://news.google.com/articles/CCAiC1JPWHFHbExWSVFNmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Pharmacy manager: People can get flu shot, COVID-19 vaccine at same time","As the year winds down, health officials are turning their attention to flu season.Subscribe to WISN on YouTube now for more: http://bit.ly/1emE5YXGet more M...",,[],,,https://www.youtube.com/watch?v=ROXqGlLVIQM,https://i.ytimg.com/vi/ROXqGlLVIQM/maxresdefault.jpg,
